0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1151.142214666157,343.24391188405986,117816.38304547225,1201.226365608072,543.6437652800295,2580.640970564048,2036.9972052840185,1.473929097599836,3.6864761685243863,0.0,277045398.03493965,1151.142214666157,0.16935272911181912,0.414477448004264,265734994.35178196,0.0,15.833333333333334,15.833333333333332,2.458150871224217e+19,90.96158134415315,9.64037779094891,1151.142214666157,0.0,0.0,2.5118231019294114e+19,0.0007569558357004568,0.93545562191505,1
1074.357951099281,158.16411565237075,25015.88748009651,1085.9377949819877,698.4915387815199,2029.4443900244546,1330.9528512429347,2.399046979904487,13.256612717305533,0.0,226418091.75750563,1074.357951099281,0.05217735099257688,0.13425963544736866,224016545.6427541,0.0,15.833333333333334,15.833333333333332,1.865887017882208e+19,91.00950365688753,9.644116159574846,1074.357951099281,0.0,0.0,1.905788677666084e+19,0.0005335091297724104,0.5686736819515684,1
1111.913989327727,224.19748180228467,50264.51084648577,1134.291510375171,657.7100793688153,2237.1116524927206,1579.4015731239053,1.8160550765470813,6.440027081135099,0.0,247030508.25776377,1111.913989327727,0.09719527120256366,0.22149643207909903,242205115.21649888,0.0,15.833333333333334,15.833333333333332,2.1404223327161283e+19,91.00424219926646,9.643703323608895,1111.913989327727,0.0,0.0,2.182288747839232e+19,0.0001399567570022251,0.7610101059507896,1
1081.1684584921113,95.41861436545852,9104.711967424088,1085.3708802089873,747.6465271788222,1392.3179218265507,644.6713946477284,0.22203087536654545,3.114899204768461,0.0,226181749.94028136,1081.1684584921113,0.0239997416688333,0.05492229182080201,225307695.8939098,0.0,15.833333333333334,15.833333333333332,1.913921833938403e+19,91.01040440472698,9.644186928430566,1081.1684584921113,0.0,0.0,1.9542491336246813e+19,0.0002183516146677976,0.43305580563318197,1
1076.4991097026277,113.33552679474555,12844.941633842485,1082.4487400447158,662.2424929762154,1702.7211454125409,1040.4786524363253,1.2312002212576194,8.821936813516436,0.0,224965492.76628336,1076.4991097026277,0.028437558783411192,0.07426301458488348,223732373.21161938,0.0,15.833333333333334,15.833333333333332,1.881008509936897e+19,91.01023229142889,9.64417340501624,1076.4991097026277,0.0,0.0,1.9206326973924123e+19,0.0002675178917206359,0.427352009340305,1
1096.2155324082898,190.70318260795742,36367.70385680396,1112.679737098683,608.8444555269979,2133.6010306081066,1524.7565750811086,3.121639024557921,13.793348444983103,0.0,237706789.891199,1096.2155324082898,0.08124404620887385,0.18066065112679414,234215488.20232496,0.0,15.833333333333334,15.833333333333332,2.0222552744725e+19,91.00858736628545,9.64404418985257,1096.2155324082898,0.0,0.0,2.061552411507639e+19,0.0005876298233726881,0.7561206905115483,2
1132.0298874710152,293.69137699721466,86254.62492252006,1169.506858060336,373.58991118717773,2440.3453619919514,2066.755450804774,1.2677722867105046,4.918202373297991,0.0,262607287.88163057,1132.0298874710152,0.18181630949437738,0.3553729346390414,254326787.025627,0.0,15.833333333333334,15.833333333333332,2.298977799576765e+19,90.99974854506138,9.643350720266588,1132.0298874710152,0.0,0.0,2.3486097267201835e+19,0.0016770182085476296,1.1121811884136128,2
1126.4052805752456,316.52346618773197,100187.1046474963,1170.032461410919,153.82248756563084,2590.592522986159,2436.770035420528,0.9158348236758723,4.258468082869585,0.0,262843384.46501642,1126.4052805752456,0.20902521897032586,0.4002202003578683,253225422.36821094,0.0,15.833333333333334,15.833333333333332,2.253433667029637e+19,90.99275277707356,9.642802905058096,1126.4052805752456,0.0,0.0,2.3011271332494254e+19,0.0013485901040337263,1.1686943309970153,2
1075.4414734140273,180.219226969906,32478.969769630494,1090.437220801163,511.3261758155948,1996.4106692166145,1485.0844934010197,0.8664915507735045,6.346548379645599,0.0,228298239.84164435,1075.4414734140273,0.07507898280547941,0.16708124880786052,225180258.583158,0.0,15.833333333333334,15.833333333333332,1.8733091815873716e+19,91.0085041768962,9.644037682083793,1075.4414734140273,0.0,0.0,1.9134881704302436e+19,0.00044675659544458223,0.7056608895880371,2
1070.2876031307342,161.9686445964073,26233.8418323973,1082.4737388259032,344.1183848615277,1748.838553116269,1404.720168254741,-0.1816758068030326,5.973585912427373,0.0,224975883.88756406,1070.2876031307342,0.06050291354913783,0.13680979880154132,222457434.993101,0.0,15.833333333333334,15.833333333333332,1.8377542972454642e+19,91.00874638012456,9.64405671634306,1070.2876031307342,0.0,0.0,1.8770778870369866e+19,0.00014893462048355455,0.6186978390340606,2
1075.540726689666,168.61764433964424,28431.90998265076,1088.6779894674023,369.04317129651594,1738.44129441246,1369.398123115944,0.42148695809056924,6.928845389628391,0.0,227562194.8321508,1075.540726689666,0.0675248953926648,0.14976311940158726,224832725.59079194,0.0,15.833333333333334,15.833333333333332,1.8740636515355128e+19,91.00913697741872,9.64408736723017,1075.540726689666,0.0,0.0,1.9141279413428888e+19,0.0003100726274640996,0.67280201878278,2
1050.496992220959,80.90653185649374,6545.8668970458375,1053.6079904605542,732.384137804539,1532.1103216508152,799.7261838462762,1.2683417985049092,12.406343186285971,0.0,213137241.1319669,1050.496992220959,0.015961299091123145,0.04281039430774761,212508836.97521305,0.0,15.833333333333334,15.833333333333332,1.7058403237881815e+19,91.01044564750065,9.644190169840758,1050.496992220959,0.0,0.0,1.7419316807467833e+19,9.911892564569968e-05,0.33203819447915606,2
1055.3593839901193,99.58248736656385,9916.671790111848,1060.047216479585,774.7248986222261,1813.901358480664,1039.1764598584377,4.6889470882702895,31.534336553191594,0.0,215750419.42389423,1055.3593839901193,0.02158181751153652,0.06261241527384245,214798414.42571333,0.0,15.833333333333334,15.833333333333332,1.7375892436822968e+19,91.01041178513621,9.644187508019822,1055.3593839901193,0.0,0.0,1.774014675128678e+19,0.00014179571125514618,0.36916489914745176,2
1053.231615066855,68.85709826685218,4741.299981730936,1055.4800495310496,861.8120256923487,1535.0874790099024,673.2754533175537,3.413945916010903,20.914376465826866,0.0,213895321.91194886,1053.231615066855,0.010791117258247725,0.03188955483050274,213440151.1636879,0.0,15.833333333333334,15.833333333333332,1.723701851162777e+19,91.01048927022104,9.644193597968242,1053.231615066855,0.0,0.0,1.7600124959536577e+19,0.00011004902875540278,0.26388380666404637,1
1041.5027809400424,5.049745081961974,25.499925392799145,1041.515022758306,1026.3952958657883,1053.5607910612728,27.165495195484482,-0.15743349458502,-0.15328499237139992,0.0,208272680.18519706,1041.5027809400424,6.405652535094318e-05,0.0002626586293832888,208270232.15905437,0.0,15.833333333333334,15.833333333333332,1.6482674496910313e+19,91.01052631447706,9.644196509497286,1041.5027809400424,0.0,0.0,1.6831498291420602e+19,5.74503255098191e-07,0.021334384103316822,2
1041.9945616015395,4.768728825325899,22.74077460949412,1042.005473681302,1030.9533907915747,1053.5955786694674,22.64218787789264,0.175478869540379,-0.3691089626230051,0.0,208468878.17890453,1041.9945616015395,5.657005735558251e-05,0.00023383924132341888,208466695.0155915,0.0,15.833333333333334,15.833333333333332,1.6513828401568864e+19,91.01052631460676,9.644196509507484,1041.9945616015395,0.0,0.0,1.6863320907691954e+19,6.337068412226741e-07,0.020061208122131784,2
1040.9582063441276,6.9825049615224835,48.7553755376861,1040.9816245884078,1012.7439596537728,1063.625278913453,50.881319259680254,-0.11338508307935463,3.047071423311227,0.0,208059406.6042984,1040.9582063441276,0.00010755263860633371,0.0004815476512781134,208054726.02851048,0.0,15.833333333333334,15.833333333333332,1.644822436602791e+19,91.01052631127524,9.644196509245619,1040.9582063441276,0.0,0.0,1.6796301471376234e+19,1.0580482925046962e-06,0.025917963481142593,2
1052.652713792196,98.34757500828032,9672.245510009323,1057.2369561096907,682.0398443816251,1440.8909566159796,758.8511122343544,-0.02784021157923303,4.462844071147678,0.0,214607996.42190415,1052.652713792196,0.022376018773560487,0.05891810459771238,213679460.8311697,0.0,15.833333333333334,15.833333333333332,1.7198363740656034e+19,91.01029987724566,9.64417871536397,1052.652713792196,0.0,0.0,1.7563312870787543e+19,4.576393797008607e-05,0.3774340081825379,2
1056.880177807243,155.5675013754136,24201.247484189316,1068.2682049588757,485.81467739469633,2172.7627610459813,1686.9480836512848,3.2887918613587264,24.64014202944974,0.0,219109815.88340324,1056.880177807243,0.05993329533083772,0.13552961532266838,216786496.04358944,0.0,15.833333333333334,15.833333333333332,1.7473985696472726e+19,91.0096757453948,9.644129674546928,1056.880177807243,0.0,0.0,1.7844355338064974e+19,0.00013727015217172118,0.6262429502775122,2
1041.3514471959368,4.80911469800576,23.127584178575034,1041.362551737506,1026.8245584137537,1051.5568610399673,24.732302626213595,-0.360064254015948,0.042965742179732036,0.0,208211705.11896002,1041.3514471959368,4.0972325423750914e-05,0.00023724607069510175,208209484.83871272,0.0,15.833333333333334,15.833333333333332,1.6473097017854167e+19,91.01052631435536,9.644196509487724,1041.3514471959368,0.0,0.0,1.6821714713582293e+19,5.22651853179826e-07,0.016098140608741998,2
1086.0196201284218,200.9348897593128,40374.82992258718,1104.4516491121144,386.09785039337044,2027.7757324165552,1641.6778820231848,1.2302289424010446,7.027207847736333,0.0,234204181.48348206,1086.0196201284218,0.08865703606099805,0.19669984580112865,230328192.92071578,0.0,15.833333333333334,15.833333333333332,1.9479927252917744e+19,91.00745406510588,9.643955208717058,1086.0196201284218,0.0,0.0,1.9893285691817144e+19,0.0006226231574663149,0.7626853923070559,2
1079.4175523964336,175.4054487704453,30767.071458361315,1093.5763914239685,657.7122859107449,1844.3529662286107,1186.6406803178659,2.0820442850790957,7.8365700568461385,0.0,229614590.18493485,1079.4175523964336,0.07290155007332315,0.1591773172479191,226660951.32377565,0.0,15.833333333333334,15.833333333333332,1.901196347401223e+19,91.00890805927801,9.644069388062663,1079.4175523964336,0.0,0.0,1.941351397364457e+19,0.0002796359803169974,0.6978682778480307,2
1089.209076878009,205.41499155824195,42195.318756872606,1108.409550622114,576.7096316326252,2026.0223305304728,1449.3126988978474,1.3790210577608133,6.12761080095486,0.0,235885772.52678084,1089.209076878009,0.10565114422303735,0.20795850014857226,231834611.21870175,0.0,15.833333333333334,15.833333333333332,1.970956834337437e+19,91.00678543033676,9.643902894182473,1089.209076878009,0.0,0.0,2.012424693759974e+19,0.0033287019711005904,0.9414192939771885,2
1110.8610209217215,293.0552881628059,85881.40192018518,1148.8662279497273,510.38678553491735,2823.712066507131,2313.325280972214,2.8982249946825003,12.301762597877152,0.0,253419573.06689942,1110.8610209217215,0.20174383654792438,0.3585516047573376,245174338.99769655,0.0,15.833333333333334,15.833333333333332,2.1317671469678785e+19,90.99624915808256,9.643076591402203,1110.8610209217215,0.0,0.0,2.1763605619809763e+19,0.0030694567930991076,1.230069108775464,2
1069.3995202653377,160.99251389145445,25918.589529090154,1081.4499172281744,590.22474007253,1840.0002736610165,1249.7755335884865,1.3001077763214008,6.8662844808545245,0.0,224550513.30678242,1069.3995202653377,0.0657520877949932,0.1380597015521644,222062268.59178758,0.0,15.833333333333334,15.833333333333332,1.8316654207824202e+19,91.00889716098584,9.644068566338778,1069.3995202653377,0.0,0.0,1.8705000080750998e+19,0.000825044369722702,0.688266690272744,2
1066.2151028957846,130.40177487849482,17004.62289146164,1074.1597965547446,595.630531962247,1591.7170083031058,996.0864763408588,0.6942215964499105,3.7507930198952586,0.0,221533299.5586298,1066.2151028957846,0.03724924331179692,0.09550305055734663,219900825.86683702,0.0,15.833333333333334,15.833333333333332,1.810082592619801e+19,91.00992011669909,9.644148878926782,1066.2151028957846,0.0,0.0,1.8484527923005764e+19,0.0004396274966414246,0.48418542918649377,2
1105.8931948456684,240.19073564648835,57691.589490401246,1131.6763441445441,551.456370685988,2090.8636296285144,1539.4072589425264,0.8582343166418004,2.9050986315287117,0.0,245892738.79610124,1105.8931948456684,0.10226940440738078,0.2480313182825663,240354201.86946595,0.0,15.833333333333334,15.833333333333332,2.0943427070335365e+19,90.99986999099296,9.643360965804362,1105.8931948456684,0.0,0.0,2.139585509903683e+19,0.0013996023925891162,0.7643294018360944,2
1092.7058617871896,239.2922425038202,57260.77732250709,1118.6004102031216,493.4204981369124,1872.1139441585551,1378.6934460216428,0.755681251490224,2.388654515943945,0.0,240243240.51966566,1092.7058617871896,0.060290236211881745,0.2391852500336124,234746205.8806341,0.0,15.833333333333334,15.833333333333332,1.9962482444933927e+19,90.9955234999961,9.643020835213408,1092.7058617871896,0.0,0.0,2.0367052117570875e+19,8.537707009320753e-05,0.45490470077331513,2
1212.1803823901894,427.1674230168088,182472.00728682126,1285.2444462974531,431.39704057936956,2138.3973705564763,1707.0003299771067,0.330628607323903,-0.34200003465591156,0.0,317155831.05378175,1212.1803823901894,0.1568562482664733,0.4354355081713372,299638490.4024748,0.0,15.833333333333334,15.833333333333332,3.025026061346264e+19,90.73305697283274,9.622780884569544,1212.1803823901894,0.0,0.0,3.0973344323288367e+19,0.00041350629821176193,0.7102062283620167,1
1212.450246734389,389.16826012127416,151451.93468581972,1273.376431182901,498.12251312378686,2125.7913366666057,1627.668823542819,0.6268187978455189,-0.03797760812015438,0.0,311325606.8144834,1212.450246734389,0.1421010339859281,0.4100193049987718,296785765.94478065,0.0,15.833333333333334,15.833333333333332,3.026176639233273e+19,90.87054469091422,9.633330325342385,1212.450246734389,0.0,0.0,3.094683454762473e+19,0.0020090424292108656,0.7653234251979859,1
1240.9607819819896,470.1631448710187,221053.3827950065,1327.0407097042491,388.22075556400034,3384.8656506926704,2996.64489512867,1.2478416525138278,3.0467015780250755,0.0,338119112.68077254,1240.9607819819896,0.22113399282204677,0.5888404456904173,316897730.46235657,0.0,15.833333333333334,15.833333333333332,3.3200474838563373e+19,90.8451154291817,9.631380139623731,1240.9607819819896,0.0,0.0,3.3958069813376373e+19,0.0032684388860812555,1.047092650151947,1
1121.073368030471,338.25037021538435,114413.31295084457,1170.9905249223962,422.72501974479337,2680.9434417497446,2258.218422004951,1.0231704283156724,4.223046483517735,0.0,263274011.41594154,1121.073368030471,0.16865744928328333,0.44224755800867943,252289892.5498183,0.0,15.833333333333334,15.833333333333332,2.2109093926560674e+19,90.98239685560954,9.641993287134936,1121.073368030471,0.0,0.0,2.259689418757724e+19,0.0030645590152442955,0.9687078837248273,1
1157.3223365471047,442.73966099720286,196018.40741991813,1239.1179919970366,288.18156516755266,3794.8471856915567,3506.665620524004,2.6976958183806046,12.171228100057865,0.0,294799372.43342745,1157.3223365471047,0.24403566326876397,0.6377210178142649,275981226.47496945,0.0,15.833333333333334,15.833333333333332,2.5102914302138634e+19,90.92830870917251,9.637772388109022,1157.3223365471047,0.0,0.0,2.554444930526905e+19,0.002934625673478568,1.098674537952145,1
1150.0336231979852,330.5588805906987,109269.1735373758,1196.5978890267445,445.835866964845,2121.183013056025,1675.34714609118,0.7943325408019868,1.363480239321614,0.0,274914529.5404662,1150.0336231979852,0.10632630920975406,0.36536681235150176,264424685.9206866,0.0,15.833333333333334,15.833333333333332,2.4489314477626446e+19,90.95591757463092,9.639931403185631,1150.0336231979852,0.0,0.0,2.4967273660900717e+19,0.00016723220946433212,0.6011685090664971,1
1092.791544955555,228.04446626584976,52004.27859447629,1116.3322262305364,259.883982827556,2186.2879398460263,1926.4039570184705,0.849020940120436,6.998820390987978,0.0,239269946.74959847,1092.791544955555,0.10431157769844109,0.24246200473145163,234277378.46054092,0.0,15.833333333333334,15.833333333333332,1.9968654798157922e+19,91.0050964704023,9.643770316738273,1092.791544955555,0.0,0.0,2.040042387340683e+19,0.0013702371837439613,0.8226163609887046,1
1055.0924471277895,40.63963388802181,1651.579842552451,1055.8748277275388,942.9408506009389,1333.7217672644351,390.7809166634962,2.450963454429426,12.503639506756187,0.0,214055357.15110266,1055.0924471277895,0.005157076134140089,0.01263742637124762,213896716.9317826,0.0,15.833333333333334,15.833333333333332,1.7359665000186276e+19,91.01052284616334,9.644196236884508,1055.0924471277895,0.0,0.0,1.772484205609312e+19,0.0003275398906075382,0.24623887120700366,1
1179.494584877405,337.8443064899241,114138.7754276578,1226.9255279693139,507.50874829253326,2206.0138823803222,1698.505134087789,0.981089720746835,1.2996328881345596,0.0,289026480.2270937,1179.494584877405,0.1056749786197203,0.36525366668037085,278069144.4926533,0.0,15.833333333333334,15.833333333333332,2.7096858985846075e+19,90.95676677347903,9.639997387643193,1179.494584877405,0.0,0.0,2.762874956259042e+19,0.0005745989452035154,0.6324282810008766,1
1244.8147661301475,409.26174298453185,167495.17427073698,1310.365970348128,435.6986195950729,2317.1424246854644,1881.4438050903916,0.5721781170138854,-0.12324687528762412,0.0,329675323.4393071,1244.8147661301475,0.14679983158067794,0.4277446095998778,313595744.70716506,0.0,15.833333333333334,15.833333333333332,3.362597083745026e+19,90.85303190173755,9.63199067109966,1244.8147661301475,0.0,0.0,3.438997350238891e+19,0.0009786643303798116,0.7596004837715117,1
1201.7582858225835,400.8910864238819,160713.66317412036,1266.860939770958,453.0749101128685,2421.7354155505836,1968.660505437715,0.6102376854810964,0.3246858877907197,0.0,308147835.0177322,1201.7582858225835,0.15017791414784312,0.4340480614662333,292718991.2556845,0.0,15.833333333333334,15.833333333333332,2.920956861857981e+19,90.84641440545347,9.631467501876282,1201.7582858225835,0.0,0.0,2.9862887816656933e+19,0.0016212652514373481,0.7628877468926769,1
1206.1493881329682,381.7903679667657,145763.88507219835,1265.1324956563767,483.89063393776524,2312.8541669343545,1828.9635329965893,0.6405386429231634,0.4036336833784233,0.0,307307564.4606206,1206.1493881329682,0.1684637118635385,0.430385327127089,293312753.6181057,0.0,15.833333333333334,15.833333333333332,2.9631739696994505e+19,90.91326209438839,9.636626700892018,1206.1493881329682,0.0,0.0,3.0301872740614353e+19,0.00479718345929671,1.026624934638423,1
1181.3006610070179,416.1461555861301,173177.6228091156,1252.4571347973283,358.66461969814475,2831.401454190115,2472.7368344919705,1.071999022621302,2.083627931834502,0.0,301180583.9049087,1181.3006610070179,0.19450159803564857,0.5375851396138858,284555347.4060723,0.0,15.833333333333334,15.833333333333332,2.7255322611661046e+19,90.9278921902199,9.637743688982031,1181.3006610070179,0.0,0.0,2.7835116765957358e+19,0.0019525844134758502,0.949424695036667,1
1058.1470318929887,51.07675117396047,2608.8345104866717,1059.3790519046659,884.1576119091151,1288.6621949039045,404.5045829947894,1.5795867269685182,5.98328569813879,0.0,215478523.3179703,1058.1470318929887,0.006135514597212729,0.018128776686180126,215228074.39575812,0.0,15.833333333333334,15.833333333333332,1.756141518007055e+19,91.01051085080178,9.644195294088286,1058.1470318929887,0.0,0.0,1.7929770412118686e+19,4.769175407034273e-05,0.2078053736217052,1
1065.5429006288848,99.34548610968095,9869.52561036881,1070.1640989544483,786.3872932787787,1474.5052663077008,688.1179730289222,0.8137932523442422,3.714247953575322,0.0,219888230.1486693,1065.5429006288848,0.025468096734285874,0.05835574584075987,218940653.31068638,0.0,15.833333333333334,15.833333333333332,1.805638378527368e+19,91.01022379255117,9.644172740184635,1065.5429006288848,0.0,0.0,1.8439767154120466e+19,0.0005599640251319542,0.4466107390479423,1
1068.4388416235597,101.45839519162023,10293.805954858986,1073.245248880587,768.7799577041176,1587.8647378671628,819.0847801630453,1.1113266907299697,6.742805053609008,0.0,221156229.9349926,1068.4388416235597,0.02167672583257525,0.06121867266837033,220167941.7345527,0.0,15.833333333333334,15.833333333333332,1.8253411064108038e+19,91.01029728908945,9.644178511918247,1068.4388416235597,0.0,0.0,1.8638618918824243e+19,0.0005567244412824842,0.39236854357867124,2
1101.8093630427422,241.94177103161968,58535.82056991668,1128.0601460288233,382.97715202260554,2124.5096954503592,1741.5325434277538,0.7064557976086469,3.983131773735553,0.0,244323781.06724548,1101.8093630427422,0.11425091609174824,0.2636708836430394,238704334.28176558,0.0,15.833333333333334,15.833333333333332,2.0635069404632568e+19,91.00424979613666,9.643703791594943,1101.8093630427422,0.0,0.0,2.108167032360447e+19,0.0004460092532673676,0.8188090606859536,2
1054.8413505966348,139.90340228086052,19572.961969760287,1064.0785858658621,643.7474935704655,1968.6384820541982,1324.8909884837326,2.5111589195925124,16.406207171282745,0.0,217394541.48447227,1054.8413505966348,0.046957141913101255,0.11368487352495757,215515535.2875426,0.0,15.833333333333334,15.833333333333332,1.7340250251832265e+19,91.01003205540032,9.644157667780553,1054.8413505966348,0.0,0.0,1.770825693478113e+19,0.00019681901508726625,0.5552803579697769,2
1062.862253828449,63.014689387204875,3970.851078565911,1064.7286141040147,902.0677575800393,1499.4089597535133,597.341202173474,3.692120746962721,20.947498546531673,0.0,217660228.16483635,1062.862253828449,0.011000786394188812,0.027148432724742502,217279026.1354908,0.0,15.833333333333334,15.833333333333332,1.787631375602241e+19,91.01050552113242,9.644194875177439,1062.862253828449,0.0,0.0,1.8252847574184157e+19,5.8559951589743025e-05,0.29789895170123915,2
1063.7070828292087,71.24454125009264,5075.784657936152,1066.0903070185757,875.4296516986491,1497.4286330259754,621.9989813273263,2.8625813401645117,12.981375180089398,0.0,218217320.20204055,1063.7070828292087,0.011078786250657,0.03343064235792353,217730044.352589,0.0,15.833333333333334,15.833333333333332,1.7933036907018648e+19,91.01048646070664,9.644193377172506,1063.7070828292087,0.0,0.0,1.8310856299229841e+19,5.283050383311049e-05,0.26980621310052655,2
1150.0164006593325,330.46358413908445,109206.18044204974,1196.5550142920702,594.4403988382674,2517.295067337943,1922.8546684996754,1.7533056640624856,4.348702218124997,0.0,274894829.22767925,1150.0164006593325,0.18332619893675434,0.39179111315299914,264411030.6227875,0.0,15.833333333333334,15.833333333333332,2.448555025802211e+19,90.9736353460864,9.641313172780414,1150.0164006593325,0.0,0.0,2.5010497620317716e+19,0.00031352754470766376,1.0181085683442643,2
1097.7347321913505,199.05588199927018,39623.244158507376,1115.6364938534969,488.47444820159217,2037.1148773410102,1548.640429139418,0.8702266809585757,5.579418366263589,0.0,238971798.99220294,1097.7347321913505,0.0759965897948035,0.18189783164028545,235167961.93517402,0.0,15.833333333333334,15.833333333333332,2.033471852078723e+19,91.00497703392537,9.643761123205463,1097.7347321913505,0.0,0.0,2.076049266337084e+19,0.00026556875981534605,0.6634842675817636,2
1084.8804459159576,129.09172321521348,16664.673002673288,1092.5338690097808,652.2158747969721,1617.3097075956457,965.0938327986736,1.0425481075561447,5.25451843399618,0.0,229177008.94722828,1084.8804459159576,0.03705701710877758,0.09137568338485945,227577200.17970607,0.0,15.833333333333334,15.833333333333332,1.9402159123380285e+19,91.01000142310438,9.64415526757219,1084.8804459159576,0.0,0.0,1.977877165258796e+19,0.0001223429844279816,0.5120972626350513,2
1042.2974869687062,9.372012689279765,87.83462184802096,1042.3396212190767,1014.094400051305,1082.7188015362515,68.62440148494647,1.0557664416019286,3.3113875837566686,0.0,208602602.10492066,1042.2974869687062,0.0001902098705295474,0.0008412356316544599,208594169.46704063,0.0,15.833333333333334,15.833333333333332,1.6533029745530116e+19,91.01052630488662,9.644196508743448,1042.2974869687062,0.0,0.0,1.6882841358040762e+19,4.893479452314397e-06,0.03750586047830454,2
1050.0237477928167,30.289825150020057,917.4735076187875,1050.4605392095848,963.4682338122284,1210.782601108617,247.31436729638858,2.4294809776299693,8.328381981394003,0.0,211865730.1318064,1050.0237477928167,0.0023816940193159956,0.007299403591053938,211777651.22617948,0.0,15.833333333333334,15.833333333333332,1.7028591916448545e+19,91.01052524538063,9.644196425463928,1050.0237477928167,0.0,0.0,1.7388252189510085e+19,3.135684636126581e-05,0.1420170941173317,1
1163.726345513361,248.16494986931468,61585.84234363947,1189.8927891140117,549.2538591022293,2080.504727261374,1531.2508681591444,1.0540184814756859,2.3496040228320814,0.0,271842211.1204202,1163.726345513361,0.06327284514055297,0.2330731464902097,265929764.89309618,0.0,15.833333333333334,15.833333333333332,2.5681025718950007e+19,90.99721482731935,9.643153662319307,1163.726345513361,0.0,0.0,2.620221391809733e+19,0.0011964392761516385,0.5452181044009523,1
1259.9979398306975,407.8093446955765,166308.46162103553,1324.3501311959153,499.8623456665037,2242.942367699721,1743.0800220332176,0.45350102437870604,-0.23058639675892012,0.0,336749427.8397385,1259.9979398306975,0.16288433270415692,0.4827176890607919,320782395.6747033,0.0,15.833333333333334,15.833333333333332,3.5277757445534765e+19,90.96095507408043,9.640319904899096,1259.9979398306975,0.0,0.0,3.6058420849038553e+19,0.0051262078775224686,1.001749107625771,1
1222.1990380688685,442.8411837343839,196108.31401127033,1299.9533848056774,366.9307509990644,2803.7647054799654,2436.833954480901,0.6030660721267196,0.8181993470578703,0.0,324456730.1122056,1222.1990380688685,0.19203928249945323,0.4950914919199354,305629248.7676278,0.0,15.833333333333334,15.833333333333332,3.1252809448995324e+19,90.77896323493621,9.62628596020001,1222.1990380688685,0.0,0.0,3.1990505183340966e+19,0.003022393621436379,0.9594932998889121,1
1088.7939150499567,239.9255883749571,57564.287957069355,1114.9154575154485,544.9652516534662,2333.505332775537,1788.5400811220711,2.245350808821011,10.032242243417612,0.0,238663003.6621213,1088.7939150499567,0.07246993517364483,0.25452568569521505,233136734.88210538,0.0,15.833333333333334,15.833333333333332,1.967743116958781e+19,91.00117089131324,9.643462434714383,1088.7939150499567,0.0,0.0,2.0089003939929686e+19,0.0009427424909275484,0.5696738192683324,1
1191.6404042388676,449.16723160373124,201751.20194655992,1273.482648080111,324.0745154924523,2538.289550180304,2214.2150346878516,0.5145122967818581,0.48408518877046225,0.0,311377546.5525373,1191.6404042388676,0.18449313687992916,0.5189921420577888,292009430.24759936,0.0,15.833333333333334,15.833333333333332,2.8244418469746872e+19,90.74449466941323,9.623649842901498,1191.6404042388676,0.0,0.0,2.889478165283953e+19,0.00044261952958836795,0.8231731687441254,1
1086.5016714597598,154.20260529019836,23778.44347828471,1097.389778320874,619.2209987178586,1775.3961560863916,1156.1751573685328,1.442318118961323,5.473664412942298,0.0,231218750.5081223,1086.5016714597598,0.03842294704718519,0.1236035825701427,228936018.15780708,0.0,15.833333333333334,15.833333333333332,1.9517224171071746e+19,91.00944870329499,9.644111848726123,1086.5016714597598,0.0,0.0,1.990970451519773e+19,0.00015497682032117636,0.4424128224835502,1
1041.2969225615454,52.62445170162256,2769.332916896406,1042.6258263888544,851.304859735212,1311.3479701778822,460.04311044267024,0.8790871707262126,11.57198364723011,0.0,208717173.85978398,1041.2969225615454,0.0036682580219764326,0.019114200146575243,208451310.3309439,0.0,15.833333333333334,15.833333333333332,1.6469210100435888e+19,91.0105038366664,9.644194742792287,1041.2969225615454,0.0,0.0,1.681801218279139e+19,5.6819920789060775e-05,0.1240079470433972,1
1207.1960298273625,414.22207793045743,171579.92984502597,1276.2845232454918,331.31022352743264,2344.2321959497585,2012.9219724223258,0.6577783875437838,0.5822832556862241,0.0,312749219.38098663,1207.1960298273625,0.16169613172531944,0.4769317731000068,296277295.0530989,0.0,15.833333333333334,15.833333333333332,2.973382798856926e+19,90.88422596163585,9.634375130619198,1207.1960298273625,0.0,0.0,3.0332507752788414e+19,0.0016124272872390215,0.7915662375014445,1
1206.994503209238,462.20651958560467,213634.86674743798,1292.4668651554489,328.3594144362457,2461.378345760379,2133.0189313241335,0.2980989237188533,-0.09348375822914434,0.0,320730354.72475266,1206.994503209238,0.18119072818760804,0.5187845785809676,300221400.47097194,0.0,15.833333333333334,15.833333333333332,2.9739334193517543e+19,90.66719437891678,9.617775293957,1206.994503209238,0.0,0.0,3.0441789770480017e+19,0.0009001662507216474,0.8097005730763043,1
1190.1103878182184,489.4264133073144,239538.21404286215,1286.818149248639,243.38959343733956,3278.3265889721124,3034.936995534773,1.294756136022992,3.2902314237174197,0.0,317932982.253253,1190.1103878182184,0.31291172191861616,0.6944546766109284,294937113.8462817,0.0,15.833333333333334,15.833333333333332,2.80768193420211e+19,90.84343395318017,9.631224505877556,1190.1103878182184,0.0,0.0,2.8724970068983935e+19,0.0026609070446488967,1.273186305157022,1
