0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
1204.480830670734,439.0115248393509,192731.11894177203,1281.9926639396317,451.5239541921358,2540.0755811008185,2088.5516269086825,0.836717289446583,0.836556035621967,0.0,210368664.37056425,1204.480830670734,0.1672316100638055,0.5012056665319395,198033870.65408385,0.0,15.75,15.75,8.680642329461268e+18,58.888078873409135,7.798977724538696,1204.480830670734,0.0,0.0,8.973318074950799e+18,0.000250734983313094,0.7353789376991748,1
1218.6921169394373,484.77698407328313,235008.72428718823,1311.5712714822307,380.69345285319525,2311.6830626313463,1930.9896097781511,0.47528826694737136,-0.3448416649617614,0.0,220188057.62272197,1218.6921169394373,0.18082763713025216,0.500716220248443,205147497.586345,0.0,15.75,15.75,9.108422575886859e+18,58.69178871192984,7.78044338908617,1218.6921169394373,0.0,0.0,9.442456424002273e+18,0.00017169321428835952,0.713700209966788,1
1186.836305214983,488.5695098885379,238700.1659927261,1283.464289089914,370.6287998490794,3108.8093180748474,2738.180518225768,1.460648291127701,3.025369733351641,0.0,210851914.41524202,1186.836305214983,0.271578969244331,0.6192672292023775,195575091.16544315,0.0,15.75,15.75,8.182774324335671e+18,58.820386064091046,7.792508610166599,1186.836305214983,0.0,0.0,8.47813582615433e+18,0.0007823636761106281,1.0904239311807409,1
1228.1997319074194,396.067603655279,156869.5466652352,1290.482130105912,437.8027306839276,2915.8115675552554,2478.0088368713277,1.6928016771690335,3.8246799254671213,0.0,213164048.39970452,1228.1997319074194,0.19541552193240525,0.4391892310824946,203124395.9382575,0.0,15.75,15.75,9.384776322524086e+18,58.946074150317095,7.8045417430502795,1228.1997319074194,0.0,0.0,9.693864542001342e+18,0.0011738308744375977,0.9998306562306106,1
1143.9503839253457,347.16127730375786,120520.95245917665,1195.4678721496962,534.1563924143198,2414.911768019213,1880.7553756048933,1.904773002228695,4.304177079323029,0.0,182930359.46779165,1143.9503839253457,0.16024825004934548,0.4196828129881307,175216778.8270705,0.0,15.75,15.75,7.061759062895403e+18,58.987691164461204,7.8085305058832475,1143.9503839253457,0.0,0.0,7.283241114908502e+18,0.0027176544974627528,0.9198553348435113,1
1111.4761717381177,218.5689796704842,47772.39887419653,1132.7628521521256,732.0723439698858,2338.5585825258736,1606.4862385559877,3.2536688809158827,13.401852092013641,0.0,164243414.93962476,1111.4761717381177,0.08292588948927396,0.2124870326738842,161185871.641194,0.0,15.75,15.75,6.297445113696759e+18,59.013050107396275,7.8109905685019845,1111.4761717381177,0.0,0.0,6.495269563946506e+18,0.0013679860257439322,0.7112952285392256,1
1039.521600781482,113.61377988633043,12908.090980059542,1045.711838639763,559.3498661132654,1271.225519065978,711.8756529527126,-1.9281130317900308,6.0998191694094945,0.0,139969695.93233332,1039.521600781482,0.014843188442620147,0.0718173406826691,139143578.05178842,0.0,15.75,15.75,4.820299415888894e+18,59.01535595002637,7.811215341757055,1039.521600781482,0.0,0.0,4.970544648275137e+18,0.00011996985480695928,0.23944691158862727,1
1104.4873217575873,183.9463049102393,33836.24309013072,1119.7001772855888,618.4326001269052,1788.012400920971,1169.5798007940657,1.6278270339979342,4.2700755162566555,0.0,160477246.33771253,1104.4873217575873,0.04700384936929761,0.152496598643748,158311718.93660876,0.0,15.75,15.75,6.141604484289847e+18,59.013118401624865,7.810997409722655,1104.4873217575873,0.0,0.0,6.33175772107901e+18,0.00040987500195282357,0.4784424293315029,1
1054.0904086493788,173.60219040231271,30137.720512480835,1068.2903678865102,615.5990129960663,1746.7041643179773,1131.1051513219109,0.5943782855496529,3.5277877823014068,0.0,146079271.69524422,1054.0904086493788,0.04155435320574576,0.14350961434722076,144150395.23335204,0.0,15.75,15.75,5.09517627305022e+18,59.01179688127079,7.810868969750282,1054.0904086493788,0.0,0.0,5.25908664232383e+18,0.0005214785774352562,0.4345239371036223,1
1184.344364727627,366.4151963771677,134260.09613611837,1239.7304829672473,456.52228607047584,2487.0477614894594,2030.5254754189837,0.9874221555829994,1.842156934423338,0.0,196727253.8109702,1184.344364727627,0.13841783209515268,0.40120913605006814,188134037.56542104,0.0,15.75,15.75,8.114643446763578e+18,58.959658370863636,7.805828214048956,1184.344364727627,0.0,0.0,8.352589916438015e+18,0.002518099779271339,0.7907229815961281,1
1236.4456046300988,539.037535478328,290561.4646545497,1348.8362383416456,386.1279988320197,3036.484414465512,2650.3564156334924,1.0820652624992209,1.1463480293706283,0.0,232877977.326546,1236.4456046300988,0.23969672478514364,0.6284448790507472,214281937.39082918,0.0,15.75,15.75,9.649181433430252e+18,58.65123357875474,7.776685335321798,1236.4456046300988,0.0,0.0,1.0013159938209262e+19,0.0011284107776902124,0.9007727817848838,1
1219.1929631094545,324.7918634814506,105489.75458375324,1261.7136108798084,492.4777520657867,2153.563688848146,1661.085936782359,0.8217738625403698,0.628026483766476,0.0,203765918.19255865,1219.1929631094545,0.08791340473797675,0.33032044176633235,197014427.7667379,0.0,15.75,15.75,9.113507662406838e+18,58.997424585764016,7.809471707112037,1219.1929631094545,0.0,0.0,9.37051031733287e+18,0.0012827490646916354,0.6167857228491158,1
1158.267397322775,357.9071295819812,128097.5134056131,1212.3039540917482,426.76460933610167,2251.5126048028033,1824.7479954667015,0.6331699916251877,0.46334105707976425,0.0,188119152.26963043,1158.267397322775,0.12952703298486798,0.4203063048310569,179920729.84038246,0.0,15.75,15.75,7.42195100196595e+18,58.98142413404892,7.807921282215271,1158.267397322775,0.0,0.0,7.645248853147095e+18,0.0015466256873133766,0.7594754055148131,1
1216.0765594901263,485.5539691065865,235762.65691515995,1309.4292097920004,341.56669242676475,3056.441161180099,2714.874468753334,1.6868337898845873,3.4783703600210156,0.0,219469421.49843234,1216.0765594901263,0.2960096131418624,0.610000826772142,204380441.62520447,0.0,15.75,15.75,9.018887813031154e+18,58.848077161259766,7.795215219832476,1216.0765594901263,0.0,0.0,9.332520640917647e+18,0.002564286754039816,1.2478152392828656,1
1129.6649178775278,291.8071147241073,85151.39220360832,1166.7451387886088,393.75986783996706,2361.284497331558,1967.5246294915912,1.3142958112859349,3.9996980721253665,0.0,174245660.01751682,1129.6649178775278,0.151006149317123,0.32478381393083344,168795867.16099337,0.0,15.75,15.75,6.717412383050713e+18,59.00358644214054,7.810070003086567,1129.6649178775278,0.0,0.0,6.938416106786776e+18,0.0012189131226830808,0.9278271017812098,1
1072.6297060819184,206.6421176598098,42700.96479093068,1092.35317144242,575.4889320210449,1677.8154087544644,1102.3264767334194,0.0904475467998725,0.9111283331481506,0.0,152734137.7485201,1072.6297060819184,0.06876429682622902,0.1901448607168686,150001227.55408382,0.0,15.75,15.75,5.462431599831565e+18,59.00955698122507,7.810650981532025,1072.6297060819184,0.0,0.0,5.640293223294956e+18,0.000680620516185893,0.5927521960287239,1
1113.7664128304891,279.40519847477356,78067.2649347276,1148.2782272968616,559.4804342411759,2351.413523695966,1791.9330894547902,1.9389624718300036,6.006831989212641,0.0,168773489.5723549,1113.7664128304891,0.10004429215548197,0.2989355751068574,163777115.36042792,0.0,15.75,15.75,6.347760751750905e+18,58.99945224213416,7.809669791268038,1113.7664128304891,0.0,0.0,6.531377866863799e+18,0.0009234651861956548,0.696499336859707,1
1058.6853562215515,133.4447574147168,17807.50328147262,1067.062409964584,607.8071926113132,1551.742506052002,943.9353134406888,1.1430114441473604,4.910334772744701,0.0,145743639.90520656,1058.6853562215515,0.026247428159256913,0.0956807211025261,144603901.01025808,0.0,15.75,15.75,5.185383435380781e+18,59.0152171119221,7.8112018025472265,1058.6853562215515,0.0,0.0,5.347440976612305e+18,0.0005356937697877411,0.36437545175270764,1
1228.8791218226174,456.83549354187267,208698.66815964636,1311.0463623423748,397.4520818007523,2490.8463865773183,2093.394304776566,0.7800022664742642,0.5001728568728754,0.0,220011848.2190302,1228.8791218226174,0.17514434942550666,0.49517678040704854,206654937.19533008,0.0,15.75,15.75,9.409765964922206e+18,58.82349473657276,7.792873581739332,1228.8791218226174,0.0,0.0,9.735724758545041e+18,0.0014024392072305766,0.7767283768928869,1
1231.6134464439049,544.3782440524036,296347.67259757826,1346.5583366713124,312.46740107800167,2939.286024914226,2626.818623836224,1.019903805241407,1.0628059022023741,0.0,232092077.31955346,1231.6134464439049,0.23759897135485525,0.6199794451404692,213125825.68702957,0.0,15.75,15.75,9.50046874175462e+18,58.624648622224974,7.774055388496528,1231.6134464439049,0.0,0.0,9.859512489928876e+18,0.0003299059423780381,0.8652867789804597,1
1093.5435530786538,294.17174591973344,86537.01609746419,1132.419762533907,389.40154076610054,2621.9163924431823,2232.514851677082,3.2935751830532722,13.678203330198592,0.0,164143938.37790084,1093.5435530786538,0.11479370554076535,0.3507671864313952,158605155.2495845,0.0,15.75,15.75,5.898046647162032e+18,59.00378908302169,7.810088727452243,1093.5435530786538,0.0,0.0,6.062673042884711e+18,0.0028281191793629655,0.7701801212702949,1
1039.2979390113892,5.153912910887014,26.56281829300785,1039.3107181452588,1025.982961547295,1053.2986589088616,27.315697361566663,-0.05191007670857082,0.039221602321701354,0.0,138261346.41300654,1039.2979390113892,7.822126599370766e-05,0.00026120715894739047,138259646.37177014,0.0,15.75,15.75,4.817043573010392e+18,59.01587301385213,7.811265775326813,1039.2979390113892,0.0,0.0,4.971180090890097e+18,3.8674520654529977e-07,0.02377256459961094,1
1039.3828010195803,4.616422491122958,21.3113566165459,1039.3930528976634,1027.3980033782545,1050.009438460795,22.611435082540538,-0.07274180843870083,-0.18262900768971724,0.0,138283253.5567264,1039.3828010195803,5.045590839075398e-05,0.00021667664775302853,138281889.62989253,0.0,15.75,15.75,4.818617445955873e+18,59.01587301498713,7.811265775437576,1039.3828010195803,0.0,0.0,4.972800260901016e+18,3.4133945038356794e-08,0.01819945587475474,1
1041.4717831506064,8.552103946731085,73.1384819156934,1041.5068955992651,1028.4595143993643,1078.5565544385895,50.09704003922525,1.8659189651519295,5.07499002987938,0.0,138846286.5383448,1041.4717831506064,0.00012822236580840935,0.0006731613396609762,138841605.40053838,0.0,15.75,15.75,4.857469108052719e+18,59.01587300268581,7.8112657742371026,1041.4717831506064,0.0,0.0,5.012828151634793e+18,2.7759001606598625e-06,0.028963928103981032,1
1051.3564632289872,52.929186418040274,2801.498774875659,1052.68794594991,973.0034103871809,1384.5086447294757,411.5052343422948,4.249987221396676,21.01894790673018,0.0,141843444.6781748,1051.3564632289872,0.005435838715515734,0.0190999313082085,141664148.59982258,0.0,15.75,15.75,5.04432441777525e+18,59.0158598904307,7.811264494718291,1051.3564632289872,0.0,0.0,5.205211110837187e+18,2.337481128794357e-05,0.17490217165420827,1
1039.465876553359,5.004720613171487,25.047228415903582,1039.477924607954,1027.9541662526415,1047.9400439115816,19.985877658940126,-0.3251726273125616,-0.8107447047964187,0.0,138305837.53564918,1039.465876553359,5.3998752937720405e-05,0.00025354997789321193,138304234.50053656,0.0,15.75,15.75,4.820157931481557e+18,59.01587301489524,7.811265775428613,1039.465876553359,0.0,0.0,4.97439090006326e+18,3.8088178295635987e-07,0.018023641635901155,1
1040.8398533672034,4.766239924654713,22.717043019372568,1040.850766152613,1032.6693509826298,1050.8231854851583,18.153834502528525,0.3087486474686346,-0.9128514236767309,0.0,138671400.62726164,1040.8398533672034,4.689400323006157e-05,0.00022945786784447247,138669946.65285817,0.0,15.75,15.75,4.845694016111409e+18,59.01587301473073,7.811265775412554,1040.8398533672034,0.0,0.0,5.000742946508241e+18,1.0410251216542218e-06,0.018023791903187078,1
1041.5925861138517,5.400151974140619,29.16164134381482,1041.6065846031722,1029.5905907413996,1053.625255133337,24.03466439193744,-0.029878766027660337,-0.4664482398120482,0.0,138872867.46735173,1041.5925861138517,7.183055274689395e-05,0.00029008676286170875,138871000.81496724,0.0,15.75,15.75,4.859726348630014e+18,59.01587301392514,7.811265775333941,1041.5925861138517,0.0,0.0,5.015228506349873e+18,2.3437934750788156e-06,0.023076764577124848,1
1039.2332123176695,6.882069458368409,47.36288002980726,1039.2559994843102,1023.0126917709711,1055.3675725572482,32.354880786277135,0.13106889303870187,-0.41722189055230663,0.0,138246788.15540895,1039.2332123176695,0.00010488851379004136,0.00045911577066888067,138243756.59685478,0.0,15.75,15.75,4.815842205677006e+18,59.01587301214529,7.811265775160245,1039.2332123176695,0.0,0.0,4.9699266883762e+18,2.9709800736543965e-06,0.027233001301006376,1
1039.3838487416601,5.410401956303898,29.272449328777046,1039.3979302819275,1024.0045103810053,1051.8995115411017,27.8950011600964,-0.405465318458568,0.3592527848550744,0.0,138284551.3567174,1039.3838487416601,7.364053267316519e-05,0.0002897652337112591,138282677.8992465,0.0,15.75,15.75,4.818636311519007e+18,59.015873014044764,7.811265775345611,1039.3838487416601,0.0,0.0,4.972823881283345e+18,4.5024826696238196e-07,0.022880626567894906,1
1040.4100001606862,5.508291933273095,30.341280022161456,1040.424581463924,1025.4245903569015,1051.4190312358144,25.994440878912883,-0.5677652304304569,0.031117471896632942,0.0,138557863.6434408,1040.4100001606862,6.645214094835576e-05,0.0002997546077722187,138555921.80096158,0.0,15.75,15.75,4.837693599066259e+18,59.015873013865516,7.8112657753281205,1040.4100001606862,0.0,0.0,4.992488441225649e+18,1.4661615273843408e-07,0.020354433057968222,1
1039.9663386202326,5.466834472736763,29.886279152303047,1039.9807073894806,1028.2368545958207,1053.721629922227,25.484775326406407,0.23744580254042888,-0.6243210076735419,0.0,138439663.58301753,1039.9663386202326,4.6617774243004735e-05,0.0002920925801393504,138437750.85113463,0.0,15.75,15.75,4.829447164697196e+18,59.015873013162846,7.81126577525955,1039.9663386202326,0.0,0.0,4.983970437043198e+18,2.6391380653305745e-07,0.016018847474258864,1
1039.3147800485215,4.300342106674433,18.492942234437102,1039.3236767097826,1025.759003191813,1050.4917555034158,24.73275231160278,-0.43848230861804427,0.295280375526902,0.0,138264794.23610124,1039.3147800485215,5.3722268771047287e-05,0.00019037323006606315,138263610.60499233,0.0,15.75,15.75,4.817356378136757e+18,59.01587301525316,7.811265775463534,1039.3147800485215,0.0,0.0,4.971502816245933e+18,8.73819850807092e-07,0.019909414715763362,1
1040.8796079602348,4.627687717812631,21.415493613593885,1040.8898951191072,1031.6753993171426,1052.6652603634575,20.9898610463149,0.2481928054330539,-0.5352595436856937,0.0,138681827.04141647,1040.8796079602348,5.0248660980608975e-05,0.00021724266856043117,138680456.4147051,0.0,15.75,15.75,4.846434470822286e+18,59.0158730149906,7.811265775437915,1040.8796079602348,0.0,0.0,5.001510638597886e+18,5.162170627375483e-07,0.01783657216331948,1
1040.2830431250543,5.56651670581658,30.986108236135077,1040.2979361326063,1025.124999008861,1055.6987127102766,30.5737137014155,-0.05157322517432896,0.37537618564212094,0.0,138524133.8779853,1040.2830431250543,7.430444211599781e-05,0.0003005517967753492,138522150.71341097,0.0,15.75,15.75,4.835332688132507e+18,59.015873012949996,7.811265775238773,1040.2830431250543,0.0,0.0,4.990054021940821e+18,6.129636651972562e-07,0.021353966960478803,1
1046.233992146264,15.773218677316681,248.7944274424518,1046.3528853832015,1030.2366397278988,1129.597590051678,99.3609503237792,3.0388735672978227,11.367606095590846,0.0,140141358.17596814,1046.233992146264,0.0004971361089060464,0.0021047504981186807,140125435.3124582,0.0,15.75,15.75,4.946912380508028e+18,59.01587290238814,7.811265764449228,1046.233992146264,0.0,0.0,5.104990974328145e+18,2.153424864602739e-06,0.05931113859932875,1
1043.485776019005,9.646611013503994,93.05710404585656,1043.530364607581,1024.7879335046932,1092.7045141594112,67.91658065471802,2.0233718113668075,7.078943468466573,0.0,139386319.597828,1043.485776019005,0.00022434985150031605,0.0008654661941116706,139380363.93738726,0.0,15.75,15.75,4.895150232695117e+18,59.01587300578256,7.811265774539314,1043.485776019005,0.0,0.0,5.051764770467665e+18,8.862914254255233e-07,0.03954720687467809,1
1042.0155566629967,4.6056658638330745,21.212158049277257,1042.025735040044,1028.4680499909693,1055.170803096524,26.70275310555462,0.0176369456847347,0.4235223822856109,0.0,138984656.95817524,1042.0155566629967,5.39280892491398e-05,0.00021785860308777788,138983299.24876934,0.0,15.75,15.75,4.867625487792571e+18,59.0158730152788,7.811265775466038,1042.0155566629967,0.0,0.0,5.023372441223788e+18,1.355744709218525e-06,0.020608082976307354,1
1041.7505161277431,4.438766706065608,19.702649870876527,1041.7599725955542,1029.7734301997743,1052.4581969526098,22.684766752835458,-0.18927984393860275,-0.18210105057071413,0.0,138913771.5842931,1041.7505161277431,4.093017295104109e-05,0.00019953069431846542,138912510.59702295,0.0,15.75,15.75,4.862675088795986e+18,59.0158730150649,7.811265775445165,1041.7505161277431,0.0,0.0,5.018272177994365e+18,3.5969522922313286e-07,0.01617090882089408,1
1040.639768386967,5.258326908388024,27.65000187547755,1040.6530533998139,1029.3773415753028,1055.7845742433324,26.407232668029565,0.32294582708176905,0.21254508800766692,0.0,138618723.52644554,1040.639768386967,5.5978271171844445e-05,0.00027306351334500603,138616953.90038046,0.0,15.75,15.75,4.841968707849917e+18,59.01587301408226,7.811265775349272,1040.639768386967,0.0,0.0,4.996893152483717e+18,4.815528318843133e-07,0.018261548568144097,1
1040.7487342553925,3.879169462984753,15.047955722553414,1040.7559636196777,1031.2220251503848,1050.5653460539638,19.34332090357907,0.0396050771562585,-0.3793029737442337,0.0,138646140.90367028,1040.7487342553925,3.435021874790031e-05,0.00015686707599105458,138645177.76867157,0.0,15.75,15.75,4.843997940447773e+18,59.015873015454105,7.811265775483146,1040.7487342553925,0.0,0.0,4.998986424302831e+18,7.868099653554459e-07,0.015993546308446696,1
1043.5865476621773,17.42111415062772,303.49521824920134,1043.7319472353574,971.9208955794302,1093.8280133337173,121.90711775428713,-0.48193687835612853,4.720469276898228,0.0,139440176.343003,1043.5865476621773,0.0007069156461581975,0.002574396590866994,139420752.64743036,0.0,15.75,15.75,4.897026432952337e+18,59.015872894442154,7.811265763673754,1043.5865476621773,0.0,0.0,5.053723617847478e+18,3.313246717951349e-06,0.06843369918569617,1
1041.165791288845,4.182691827967532,17.49491092774637,1041.1741928520194,1030.6068091316972,1048.489288346875,17.882479215177682,-0.1664445303918319,-0.7568333769281383,0.0,138757593.5822149,1041.165791288845,4.266198170210544e-05,0.0001816843971115423,138756473.75224587,0.0,15.75,15.75,4.851766936087627e+18,59.01587301535938,7.811265775473906,1041.165791288845,0.0,0.0,5.007001908277008e+18,1.3901717010820519e-06,0.01894708223963246,1
1040.5249005390847,4.822760269589003,23.259016617926193,1040.536077057634,1027.6968193557336,1050.5812428810218,22.884423525288184,-0.11310951333498762,-0.6519479605866896,0.0,138587561.94028676,1040.5249005390847,5.4714589519173825e-05,0.0002342095311982928,138586073.29649168,0.0,15.75,15.75,4.839831509137865e+18,59.01587301470422,7.811265775409969,1040.5249005390847,0.0,0.0,4.994686858350469e+18,6.932468780167208e-07,0.019254095020197745,1
1050.221953524277,22.368771831098933,500.36195323176514,1050.4601437549074,1012.1411220293827,1180.1224217193121,167.98129968992941,2.8257255361158866,10.96632110748214,0.0,141243713.74305034,1050.221953524277,0.0011276446424615262,0.004069409773153284,141211666.05503127,0.0,15.75,15.75,5.022751894532657e+18,59.01587263999571,7.811265738842935,1050.221953524277,0.0,0.0,5.183211254438567e+18,8.965266284521981e-05,0.1148223328829314,1
1180.2737476639556,395.66388007647396,156549.90599717037,1244.8277091316247,366.69987387064083,2885.087832516945,2518.3879586463045,1.552384113127656,5.102540093840048,0.0,198348291.2540018,1180.2737476639556,0.14721333021333824,0.4621456714995663,188329087.7327629,0.0,15.75,15.75,8.002187136601353e+18,58.949601872466374,7.804856821464402,1180.2737476639556,0.0,0.0,8.258935651270408e+18,0.0004263513208072815,0.7386820020821058,1
1229.304148303945,501.38593016232136,251387.8509647362,1327.6206310546788,477.1260861327721,2741.7173439795115,2264.5912578467396,0.9251435362302092,0.625718641079037,0.0,225609797.120259,1229.304148303945,0.20772158800192755,0.5533475611510889,209520974.2190039,0.0,15.75,15.75,9.427252629982927e+18,58.70979395229204,7.782170680204502,1229.304148303945,0.0,0.0,9.773678736525859e+18,0.0002203692475989645,0.8365768887201853,1
1243.6914441630042,538.2238177300346,289684.8779718935,1355.1580299936065,424.5072527410154,2932.962927237178,2508.455674496163,0.9817180442517112,0.8058686390250247,0.0,235066020.6407875,1243.6914441630042,0.24663211009441272,0.6866831717948614,216526187.63072357,0.0,15.75,15.75,9.862160959695053e+18,58.84680066516908,7.794991998010291,1243.6914441630042,0.0,0.0,1.019440556227238e+19,0.0005111106748367485,0.9529843606648308,1
1240.6612718457336,514.3478336958214,264553.6940275843,1343.0540143588632,439.39238521159723,2641.6798376871343,2202.287452475537,0.7019270871131098,-0.022043281738449938,0.0,230885642.94213855,1240.6612718457336,0.2038868750422453,0.5682098281920174,213954205.11206755,0.0,15.75,15.75,9.782174300667298e+18,58.67776295045633,7.779225944740097,1240.6612718457336,0.0,0.0,1.0147249310294055e+19,0.0002714529684299456,0.7912324122176599,1
1179.0313855554816,458.1702985299177,209920.02245499392,1264.9249110440796,370.7189377190866,2581.9908511244953,2211.2719134054087,0.9467101696446911,1.3001380161551985,0.0,204804483.91422373,1179.0313855554816,0.19676379496698312,0.5665160790087632,191369600.67178658,0.0,15.75,15.75,7.969803622835633e+18,58.85412214990541,7.795764449979849,1179.0313855554816,0.0,0.0,8.249140787083251e+18,0.0004164152974397214,0.8545051998864539,1
1112.3825672394532,356.8481750887029,127340.62006413756,1168.2189845925182,420.80369169058184,2263.5544530735006,1842.7507613829187,0.6644917647483536,1.0995975055419285,0.0,174686156.28318387,1112.3825672394532,0.14728665507957772,0.43155916599146404,166535113.5587622,0.0,15.75,15.75,6.31424906722936e+18,58.96048197481647,7.805899492272128,1112.3825672394532,0.0,0.0,6.507763044832998e+18,0.004563995118717467,0.8936996503066602,1
1176.7984938170366,353.4464132095156,124924.36701067163,1228.7306710832597,608.5401073280773,2894.574704357595,2286.0345970295175,2.5675727339190764,8.928072620754019,0.0,193251719.9437719,1176.7984938170366,0.1700781322604709,0.42885545053023555,185255370.8655523,0.0,15.75,15.75,7.908212136602652e+18,58.995498238873815,7.809285150172224,1176.7984938170366,0.0,0.0,8.156457599482204e+18,0.005984276333364008,1.0762803903397267,1
1049.5555202583869,141.80176747835142,20107.741259984447,1059.0913706403417,521.3184945637773,1337.2171669762079,815.8986724124305,-1.3709507193268347,3.93890259246123,0.0,143574340.01469922,1049.5555202583869,0.019417676297288803,0.10186229845398367,142287439.56671613,0.0,15.75,15.75,5.008664783395592e+18,59.014257800974306,7.811108346407628,1049.5555202583869,0.0,0.0,5.164095679398471e+18,0.00011692646012811292,0.2589608007900403,1
1040.5304818636864,11.380961091737507,129.526275371643,1040.5927205025255,1022.5499423179135,1078.1927570005537,55.642814682640164,0.9476766695931426,0.9793158855617348,0.0,138602650.87524444,1040.5304818636864,0.00019475892843511338,0.0011525606409903038,138594361.17878824,0.0,15.75,15.75,4.839927813353595e+18,59.015872982795365,7.811265772296023,1040.5304818636864,0.0,0.0,4.994719019570755e+18,8.969904647748604e-07,0.03131109658707573,1
1039.5458832426507,5.628277236690936,31.677504653053354,1039.5611193534494,1024.275541300073,1054.6865684552013,30.411027155128295,0.20285708734557029,0.23878246594571184,0.0,138327977.07153875,1039.5458832426507,6.670377086673998e-05,0.00031449121475531506,138325949.67632887,0.0,15.75,15.75,4.821641645273552e+18,59.01587301413681,7.811265775354595,1039.5458832426507,0.0,0.0,4.975916350679913e+18,7.05193732292257e-07,0.020605973996419145,1
1042.3386196735505,17.05644190195001,290.922210354596,1042.478162971924,1018.0177059889327,1148.1102659251683,130.0925599362356,4.082659554713811,21.30510546432508,0.0,139105372.1949846,1042.3386196735505,0.0008109975068312833,0.00252125665762969,139086753.16253692,0.0,15.75,15.75,4.873645665179386e+18,59.015872923336104,7.811265766493475,1042.3386196735505,0.0,0.0,5.029450248243637e+18,4.070739930943989e-06,0.08421635310032836,1
1040.019730003151,10.93125504363359,119.4923368289648,1040.0771755656674,998.6411961154755,1074.81506667781,76.1738705623344,-0.4464336018986025,3.5082774136110766,0.0,138465347.98497996,1040.019730003151,0.0002047543227942495,0.0010529939388565545,138457700.46760345,0.0,15.75,15.75,4.830432657184155e+18,59.0158729732473,7.811265771364244,1040.019730003151,0.0,0.0,4.98499055954436e+18,7.278226002957944e-07,0.031194763251234988,1
1036.3261870733068,5.462476772960945,29.83865249513781,1036.3405833346455,1022.433606204134,1052.118384856315,29.68477865218108,0.046272625371846184,0.24377691724979744,0.0,137472230.99729836,1036.3261870733068,6.510010637874217e-05,0.0002961447230220419,137470321.31981066,0.0,15.75,15.75,4.762184078708797e+18,59.01587301374627,7.811265775316479,1036.3261870733068,0.0,0.0,4.914566307215795e+18,2.788547813509509e-07,0.02012005179461848,1
1045.1819333576218,27.58445564792684,760.902193392443,1045.5458746561858,939.9497489648261,1198.701982730387,258.75223376556096,1.8586715952625228,13.76504949884421,0.0,139925270.52935275,1045.1819333576218,0.002145079853011377,0.005955053201173491,139876572.57404453,0.0,15.75,15.75,4.927007886200069e+18,59.015872241397815,7.811265699944608,1045.1819333576218,0.0,0.0,5.084597608007471e+18,1.1333587714332226e-05,0.12364412895263462,1
1038.2112353301825,4.640936956430945,21.538295833566526,1038.2216080691333,1027.0687898228812,1049.022220245349,21.953430422467818,-0.3286981845695396,-0.5124839093766931,0.0,137971725.7550921,1038.2112353301825,5.1965188646496226e-05,0.0002230041692830398,137970347.14959115,0.0,15.75,15.75,4.796928443066537e+18,59.01587301522624,7.811265775460911,1038.2112353301825,0.0,0.0,4.950421594243628e+18,1.5277195737585626e-06,0.019866114668707562,1
1038.206539502745,5.591867292634479,31.268979818435263,1038.2215985260968,1022.8945524390753,1051.756460631893,28.86190819281785,0.026124677852903306,-0.0662596244707272,0.0,137971723.2186987,1038.206539502745,7.590709035213601e-05,0.00031079650151476094,137969722.00396284,0.0,15.75,15.75,4.79684097015351e+18,59.015873014049234,7.811265775346049,1038.206539502745,0.0,0.0,4.950325544951801e+18,9.878185219018163e-08,0.02238982257050401,1
1039.7354040604391,5.190665349386563,26.943006769322338,1039.7483606447734,1026.2325319979855,1053.2780348515678,27.04550285358232,0.2325396229290186,0.12469145724149211,0.0,138377811.64332718,1039.7354040604391,7.078713655724592e-05,0.0002685412204292584,138376087.27467862,0.0,15.75,15.75,4.825159099521445e+18,59.01587301435241,7.811265775375632,1039.7354040604391,0.0,0.0,4.97955203926658e+18,4.40636360924249e-07,0.021796956025325148,1
1039.6560436070065,4.605845873922205,21.213816214326204,1039.6662458812386,1028.6550136365515,1055.2069399328745,26.551926296323018,0.3910130446866943,1.098914135961559,0.0,138355955.56157288,1039.6560436070065,4.28676283593675e-05,0.00021454645312971046,138354597.8151222,0.0,15.75,15.75,4.823686503511934e+18,59.015873014922846,7.811265775431307,1039.6560436070065,0.0,0.0,4.978028399944227e+18,7.465252902429948e-07,0.01663872298363694,1
1040.4460750325095,5.829445421848148,33.982433926306335,1040.4624056084297,1025.7196620578636,1054.4681362045076,28.748474146643957,-0.08584490315070219,0.03810423257440121,0.0,138567938.2380135,1040.4460750325095,8.276333837371782e-05,0.00033042708920529674,138565763.3575711,0.0,15.75,15.75,4.838364338911857e+18,59.01587301319376,7.811265775262566,1040.4460750325095,0.0,0.0,4.993182645714766e+18,1.6357423189944144e-07,0.02341063623487795,1
1044.8553997464483,17.638430089706482,311.11421602946297,1045.0042682187186,1017.5678955523948,1153.38787642574,135.81998087334512,3.439777675046116,17.11338769562286,0.0,139780341.83620346,1044.8553997464483,0.0007507401550094563,0.002630809381444132,139760430.20022458,0.0,15.75,15.75,4.920885749691774e+18,59.01587287769127,7.811265762039086,1044.8553997464483,0.0,0.0,5.078358557649554e+18,1.1480045476530206e-05,0.07363307643625316,1
